72.5463,57.81,35.7687,375
50.5988,31.1886,6.53912,376
51.937,97.6409,85.9206,374
50.3438,94.3077,84.1946,374
49.6107,95.7845,83.0432,377
51.6666,95.5592,84.503,374
52.186,96.6535,85.7411,377
51.4807,97.4798,87.4872,377
54.8073,96.8455,85.355,377
5.64014,61.3923,15.5029,374
56.3051,50.6701,35.5384,374
80.6479,45.9638,29.0789,375
62.8651,27.5962,17.6847,374
4.24553,27.6387,60.2461,377
6.80645,28.7134,61.1566,375
6.76511,32.7887,59.4186,374
32.7915,15.3096,26.9115,374
75.0984,45.4119,34.7376,374
9.55108,16.8663,54.7513,374
88.0693,20.9366,27.8104,377
19.5497,23.8848,64.7325,374
39.9513,91.948,15.5688,374
62.1689,5.09694,68.9918,376
65.7799,79.7669,36.6375,377
65.8385,79.4873,34.8945,375
70.029,82.3365,34.7428,376
67.9915,79.0645,33.3665,374
68.7356,76.088,32.0209,376
69.4333,75.9237,32.4303,376
69.4709,76.7415,33.3237,374
69.6841,80.1748,34.3187,377
67.144,79.9286,38.4723,377
59.1204,83.528,89.536,376
59.1932,59.265,75.8217,377
95.5743,99.5644,8.40175,375
96.3801,34.3881,62.1634,376
49.4332,33.3373,54.521,376
58.2323,9.86087,66.3044,376
49.6477,57.5642,9.40661,375
60.6865,11.2813,35.18,376
69.1156,4.01758,51.7932,376
15.0406,91.2949,52.4051,375
60.0563,6.8106,2.0827,376
52.1245,1.32973,93.7727,375
53.9674,69.9038,47.0003,374
53.2721,69.9661,45.0943,375
98.1122,75.6175,4.61181,377
20.9831,74.7699,1.69785,374
49.5451,16.0496,28.6555,375
55.8432,46.559,11.8002,377
50.5619,43.1127,11.4398,376
52.5183,10.413,88.342,377
50.2243,29.1724,60.5329,376
94.7956,84.1437,83.4825,375
57.5468,53.6228,49.2046,374
49.0984,73.6789,49.9731,375
31.4041,83.9732,20.2614,377
31.7451,85.7095,19.5635,374
31.0743,85.4041,15.9272,374
34.4228,87.3652,16.2686,374
33.2721,83.1556,16.8455,376
57.4209,2.83836,39.0759,376
44.9338,80.0992,87.2645,376
81.0447,4.52996,16.7503,376
3.78315,71.6754,90.2841,374
13.7793,14.147,55.6026,375
79.0975,34.2207,8.3561,375
15.2045,91.1076,50.5614,374
4.29521,76.53,23.998,376
91.7873,37.8783,26.9879,374
79.5453,95.6385,42.0635,375
3.04841,55.3743,57.4966,377
82.8481,88.2261,8.96024,375
81.3747,90.6,8.15529,374
31.156,27.8027,16.8276,375
28.7404,28.9085,17.452,375
31.3117,28.6521,18.9919,375
40.0344,27.1581,19.0302,376
36.8253,23.1251,1.90357,376
18.8275,92.7285,23.3361,374
43.7834,46.9599,77.8914,374
55.6052,63.282,97.4326,376
20.497,35.0965,50.7918,377
7.77998,69.1897,18.7683,374
29.5366,35.6452,62.7121,377
85.3013,18.8422,47.1106,375
13.7961,36.9569,48.6882,374
34.7559,67.2597,64.2933,376
45.4308,46.8171,50.5006,375
33.6219,26.2238,74.1035,376
35.5275,25.4758,78.3957,376
35.958,26.7878,76.5561,376
35.7162,24.5863,75.4787,377
37.2996,27.8565,75.114,376
44.5193,8.6992,88.4959,376
26.7657,19.8072,62.4469,374
66.2356,32.9006,13.956,377
0.056415,33.4144,84.8294,375
1.18054,69.1068,93.3541,374
79.1773,37.9129,81.3528,374
38.7112,93.507,87.5779,377
99.3318,67.8715,96.5508,374
60.2779,25.2095,64.4333,377
26.9603,95.4767,60.2569,377
7.76855,44.2614,41.7924,376
6.01865,42.3255,41.1539,377
9.24503,43.8354,42.6114,377
7.70956,42.4195,43.8499,375
10.8922,42.9964,44.4872,377
7.95996,43.799,40.5639,376
10.0932,45.1108,40.8308,377
68.1425,67.9967,26.9354,374
73.5308,48.6638,81.8054,374
8.33923,65.9905,81.5564,377
40.8437,15.5748,30.2456,376
83.3337,63.6015,33.5579,377
97.1265,33.2787,67.2909,377
36.7011,89.7952,99.4282,374
91.0931,54.0206,35.0472,377
99.5354,82.9553,25.1018,374
43.4474,51.0949,41.3071,374
83.878,30.7026,68.1643,375
96.6246,53.3275,41.1485,377
96.3044,53.4376,41.4521,375
96.0486,54.1885,41.7601,375
65.1288,87.4125,76.2851,377
81.3963,92.8561,21.7564,376
75.658,53.3407,79.2031,375
69.8758,4.60706,28.2875,375
43.5518,9.79237,53.5141,374
40.8805,50.4024,52.8241,376
27.9557,9.92464,25.4857,377
54.2169,70.2817,36.9832,376
14.6463,15.8162,52.8233,375
49.9365,44.1646,65.5654,374
11.7211,58.928,83.9479,375
10.2877,59.7247,82.4293,374
10.1399,58.6789,82.0109,376
13.5919,57.7833,84.3029,376
10.2697,58.4236,84.4998,375
10.7223,55.7919,88.6196,376
13.3595,58.125,87.0282,377
98.9964,82.2442,99.7166,375
98.5179,81.6971,0.071455,375
57.6377,62.3543,76.9425,377
61.8469,12.64,33.8882,374
89.7502,81.9191,10.9296,374
52.2878,90.4937,5.6643,377
89.2867,7.46813,85.8165,377
0.856203,11.3222,86.9972,375
38.9877,99.33,74.6503,377
7.13227,86.1759,45.6939,376
55.6996,71.8776,3.90211,375
80.0005,40.5124,17.6505,376
68.4481,97.9111,0.864249,375
1.31389,75.8429,54.8119,374
59.7809,92.7524,79.6982,375
89.9867,23.0063,20.144,375
62.2277,30.4517,48.6801,377
62.6252,32.6148,46.8451,377
13.2546,99.5952,99.585,375
35.2288,36.5297,82.2383,377
58.8085,92.3285,96.2402,374
16.9254,12.9119,7.30004,374
20.751,77.8194,8.88429,374
28.3424,41.1918,68.1312,376
58.6134,15.4091,46.013,377
91.7601,90.4052,29.0492,376
80.0936,39.9192,75.1305,377
77.2372,41.2425,78.0625,375
72.8895,39.7752,73.8008,375
35.5995,61.3234,18.4235,374
1.84554,31.3432,21.9685,375
8.6537,87.4322,91.5894,376
31.4444,64.157,40.467,375
48.428,26.939,47.0328,375
79.8651,2.95831,12.2942,376
41.7892,13.2802,44.1297,376
55.7211,30.4881,89.023,374
53.8848,18.064,34.4664,377
85.8574,81.888,74.2024,375
79.7805,38.1273,77.5952,377
64.8597,29.1476,86.8193,377
56.9124,35.8684,82.8065,376
58.0581,35.6439,85.195,376
57.2008,36.0941,82.4793,376
61.0325,32.8124,81.5822,377
17.6806,35.2411,98.5873,375
13.3553,74.2244,97.5545,376
50.2593,21.7691,20.722,374
15.3379,7.85942,77.3732,374
17.8819,90.5403,34.1465,374
26.1281,72.471,11.0745,377
81.6744,2.2217,77.8305,374
24.8136,86.9752,2.51725,375
59.7517,95.5795,38.6109,376
66.0024,64.1461,35.5874,376
58.8342,2.14073,87.2236,375
60.1,6.87529,84.1874,374
58.5564,7.72846,83.1894,375
58.2022,5.30007,80.6227,377
60.2348,6.63502,82.7353,376
30.2509,9.68675,96.1047,377
5.02554,94.3906,24.6956,376
61.2883,5.36031,11.6285,376
76.6203,67.4458,5.87387,376
84.4458,85.4945,28.2721,376
2.99469,9.25508,92.8683,376
1.50182,61.3921,98.3676,376
39.7878,46.606,63.9169,375
45.6876,60.1536,99.1784,376
48.5157,59.9836,98.0609,377
46.0382,59.7974,98.1817,377
16.3623,1.7585,36.9256,374
25.5276,6.83352,52.268,376
25.1668,7.58687,53.0616,375
36.9108,54.5913,76.402,375
76.4855,45.1237,82.5375,376
40.9438,50.6984,85.1415,377
80.4612,32.9125,42.3499,375
23.0602,3.88117,11.2788,377
21.9642,5.24789,9.22693,377
23.3389,6.80382,7.13142,374
26.3294,2.92524,8.54375,374
66.3267,11.6912,49.0426,377
23.5563,60.3235,85.557,375
12.0203,52.1761,11.8237,376
18.9997,27.1095,83.4439,374
7.04972,53.9443,28.6268,374
89.1568,23.2515,6.07958,376
5.71781,87.3128,26.27,375
55.1904,57.9205,81.3923,374
64.9921,99.0858,58.0653,375
33.5314,74.9464,52.8668,376
34.1796,72.5468,50.283,375
33.0558,72.6257,50.1688,376
31.3975,73.1463,49.8962,376
49.639,8.04526,24.352,377
73.1422,48.1007,43.7314,376
32.7495,6.31125,78.9327,377
32.9978,46.4838,12.9778,376
5.98704,51.2365,85.4437,375
37.5942,40.2662,49.8147,374
11.6204,43.2332,30.3019,377
61.1888,59.5503,4.82075,377
81.15,56.3692,77.6589,375
83.8859,57.2995,75.8917,374
83.8424,57.5649,75.7753,376
81.6116,57.9184,78.3574,377
82.8655,58.7756,78.4853,376
83.5446,55.2549,77.4963,375
82.5573,55.3517,77.5105,376
61.6847,37.7087,81.4128,376
11.3431,53.8717,87.2339,375
30.7826,95.4888,49.5446,376
19.0396,53.9019,67.9361,374
53.6771,70.1885,49.2129,376
11.953,1.26869,80.5753,375
64.3892,63.4579,43.8013,377
67.0809,78.3996,94.3935,377
25.3632,15.4519,69.91,375
40.9174,45.0597,69.8636,375
41.9811,40.0618,53.5072,376
4.70503,0.445551,95.5243,375
7.11955,29.4124,34.5813,376
8.24218,25.8603,36.0363,375
7.03646,27.5858,33.1708,375
94.0126,31.7312,70.7527,377
80.0054,8.51583,26.0588,375
9.10338,40.6608,88.166,375
18.626,38.3143,53.0162,376
59.3084,34.2752,34.7585,376
96.9387,61.988,8.87563,377
60.9314,21.8695,72.7427,374
21.2139,94.2462,87.0217,375
58.6365,99.1378,82.6546,377
35.2909,69.2691,40.24,375
16.6744,60.6103,36.0462,374
85.2256,58.7402,31.9832,376
74.8805,31.6326,78.8561,377
63.8859,43.7482,45.6275,375
34.0033,23.7421,6.69118,376
31.3047,21.602,4.0666,376
37.0009,21.1531,9.63026,377
84.0008,50.1214,67.8999,376
21.6227,30.6544,64.4971,374
2.86075,34.1248,71.6846,374
15.5649,47.36,87.899,374
8.08429,54.8132,17.5304,376
63.2328,66.7282,46.599,376
63.8385,15.0581,16.3006,376
21.2562,80.497,68.8044,376
17.0375,35.5846,62.0171,374
10.1436,78.7058,91.8201,375
22.4479,94.0409,90.5781,374
51.553,34.6521,40.8732,375
76.5446,93.41,26.8331,374
20.82,17.6836,94.9195,376
87.6761,44.2953,82.3719,374
55.897,68.415,87.739,375
54.7138,68.3209,86.6541,377
53.9798,67.6783,89.2305,377
57.7209,59.6201,69.7031,374
75.5019,66.53,23.3801,376
99.6022,38.9914,16.9663,377
80.2219,82.7742,10.4218,374
59.7446,92.3873,9.24842,377
51.295,77.6347,99.7029,374
86.2084,90.2454,99.9661,376
51.7093,74.9764,17.1753,374
84.3986,94.9706,16.1606,375
13.3219,0.004226,85.9275,377
11.6244,98.6315,84.3835,374
10.9711,25.2149,62.9344,377
55.207,52.1633,62.252,375
86.4551,26.9767,11.7413,374
60.554,1.87118,36.2396,377
8.44011,64.6401,1.48638,375
87.8846,37.0656,15.9363,376
17.2301,42.5342,28.2187,374
82.6496,83.8197,91.9136,375
83.6312,82.6462,93.2973,375
29.9391,77.2723,14.0357,377
74.3683,16.6292,35.1789,375
89.3111,74.1261,29.7044,376
86.6639,30.0702,55.3644,376
84.4303,4.80673,40.5304,374
55.2624,7.27424,77.85,374
64.4698,97.6999,9.51735,376
32.9814,62.2654,29.1274,374
5.47032,98.2716,21.4909,377
13.5463,31.3567,72.3005,375
90.8137,38.1918,69.233,377
14.93,34.3815,41.0317,374
78.0171,31.852,97.7582,375
78.1029,34.5985,97.9929,376
77.908,34.8255,97.7186,376
85.9394,99.1477,94.4684,374
87.6481,99.6719,93.554,376
52.3918,57.0287,31.1955,376
57.443,22.9427,99.1123,375
4.79697,53.0279,36.5685,375
50.9025,34.6401,82.7844,376
36.6785,31.7569,57.4669,377
75.9164,80.7239,40.2173,376
98.2407,36.0134,23.6049,375
4.84272,89.1472,41.2697,377
82.9336,3.28146,31.6267,374
59.9471,51.6852,17.2,374
50.6881,91.6321,97.3985,377
48.1572,38.0928,34.405,375
29.7204,99.6193,28.4755,374
73.237,51.5065,12.977,375
91.1077,48.7173,86.1692,377
63.7928,4.36835,64.6247,376
54.5613,41.2633,31.8669,376
46.8523,88.0328,57.701,375
81.5296,4.81309,37.1591,376
64.7767,33.1477,49.7041,374
66.0965,33.9121,52.4059,375
6.43802,40.4988,42.2387,374
80.6736,79.6714,77.8029,375
17.0186,71.815,57.9876,377
89.9263,1.10742,35.0254,377
86.4919,29.7464,29.4256,376
14.6787,45.1838,6.82057,376
45.7342,20.7782,58.2612,374
90.9299,57.1526,91.436,376
91.213,13.7116,26.9394,375
49.5925,51.5905,57.9851,376
49.7487,51.6111,57.0152,376
54.6428,52.8249,57.8728,376
58.4578,52.9042,60.1053,374
46.2532,46.1274,61.3978,375
59.1065,52.6866,62.0561,375
55.2378,51.097,57.8168,374
57.2868,53.5917,59.5961,377
4.56032,70.7245,96.6092,377
53.9,69.3669,36.3303,374
40.3394,13.7316,82.3608,375
53.1932,52.2293,6.80028,376
82.8382,55.9974,35.5384,375
45.6283,34.804,40.9431,376
53.3348,51.8086,0.943206,375
52.2943,51.5776,1.2112,377
11.3782,67.0079,72.818,374
13.5771,66.9287,71.2709,375
33.5966,27.3957,27.4454,374
22.538,28.9273,41.3374,375
91.8126,2.4734,33.3446,376
63.51,77.0341,31.9148,376
39.9366,19.6781,37.2772,375
65.1717,4.64214,73.7099,376
12.4326,29.889,16.9208,374
30.2225,19.2004,87.9332,377
30.8793,18.6019,88.2387,374
51.6524,72.2172,12.3214,377
39.7855,5.31893,11.9294,374
67.2461,41.6479,50.0745,376
90.502,19.7281,41.831,375
13.8988,2.48396,61.3473,375
84.6224,81.7807,75.9654,375
43.723,80.7988,83.0808,377
85.0837,50.0247,47.8833,377
98.4306,41.0145,85.4557,374
84.4443,96.5703,34.5989,377
83.5656,96.8332,34.5189,374
82.9949,95.6103,36.3675,377
84.4916,96.7848,34.8003,377
37.8656,30.5352,5.73147,375
69.6146,80.2831,37.6966,376
8.12321,51.7648,97.3717,377
68.9756,84.6363,49.6737,374
39.5471,6.50454,80.0458,377
84.0875,66.6151,23.3712,374
36.9694,45.1304,98.8876,374
32.2613,19.2392,28.5711,374
8.46434,7.00178,24.1372,377
10.9189,49.7938,60.7204,376
65.4264,20.7172,33.5669,375
74.742,98.6463,39.2688,374
92.7746,85.2278,98.5105,375
41.8507,99.5727,75.0822,377
9.01337,24.8812,16.1466,377
58.9551,49.0034,47.7091,377
47.1806,35.058,12.0205,376
20.8389,95.9906,21.9431,375
20.0673,96.1151,22.0224,374
20.5903,95.5794,23.1443,377
21.9043,96.4985,24.3177,374
20.1888,96.891,22.9823,376
21.4638,93.4383,24.9099,377
23.3038,92.1801,25.5437,377
22.9178,90.9798,24.6733,374
22.8535,93.2138,26.5232,377
22.723,92.0419,23.614,376
20.0101,94.2786,24.1752,376
39.1119,59.6404,26.0011,374
33.6257,99.9267,11.9475,376
13.206,76.0817,86.3961,374
78.2609,30.3231,9.57751,374
26.3879,17.6061,64.0965,374
18.9346,80.2993,59.4263,375
48.7094,7.15969,55.4865,374
5.02243,14.7083,1.48735,375
4.96621,15.1568,6.73584,376
76.6905,87.1911,52.4283,374
74.7362,87.584,54.4592,375
23.6257,70.8059,45.7601,374
16.7042,60.1971,34.5266,374
81.6468,55.0217,29.7519,376
70.5557,49.6185,28.5112,377
69.6942,66.122,39.2459,377
13.3564,72.4538,24.7623,377
1.98898,50.8391,74.7067,377
17.9052,82.4286,26.1032,375
13.3917,20.0316,95.0503,376
48.0607,16.3216,16.097,377
37.2897,24.6263,78.8213,375
76.7285,34.5492,48.6819,377
77.8887,89.5444,51.5831,374
24.9149,39.1581,91.8201,376
28.6433,40.1306,66.1931,374
78.9523,78.4844,14.1826,377
78.4162,75.9642,13.9099,377
79.1135,75.8543,14.9794,374
78.6496,77.5443,13.5483,376
79.3907,75.5743,15.5514,374
76.9042,77.1002,12.6959,377
81.5321,81.3899,13.0989,376
74.1113,84.6396,16.7039,374
75.8985,85.46,14.695,374
77.292,81.9322,14.2449,376
79.3315,79.748,11.914,376
27.2398,6.25245,60.509,376
25.6437,8.91014,59.081,374
27.7166,6.35246,61.6626,377
38.3235,11.6006,85.7746,376
44.4894,45.525,49.6374,376
30.9478,67.526,47.6874,376
94.9534,41.2166,37.4453,376
6.58734,7.37954,94.0853,377
95.4074,83.2613,59.7459,374
49.0062,60.0827,40.322,375
46.0084,93.1109,62.9945,374
81.5864,22.0592,36.0709,377
78.9982,23.1728,39.7676,375
79.2715,20.2249,40.289,377
59.684,0.831313,83.652,374
87.9193,39.1688,70.0486,376
48.7423,51.4409,19.3931,374
59.8506,26.6755,9.64392,374
35.4137,73.3304,57.8644,377
19.9303,34.4908,10.1465,376
62.7842,55.7155,18.9279,376
90.3864,36.5561,50.2376,376
84.8932,22.0671,0.434058,376
36.2634,72.8532,51.8912,374
61.3808,90.8303,56.1491,374
53.182,33.2372,17.6699,377
19.5368,85.7535,80.8306,375
92.0926,48.489,98.4954,376
67.2534,53.9295,43.992,374
34.7392,63.5606,39.6216,376
86.2621,25.1073,75.3429,374
20.0304,52.501,85.9353,374
99.0029,70.8979,2.17217,375
68.6952,15.876,6.31171,376
20.84,68.1037,94.1403,377
18.7899,67.5708,93.498,377
17.191,64.4303,89.8585,375
71.5334,89.4139,71.4488,376
71.5439,89.9789,66.91,375
63.5185,83.6168,45.946,377
87.3081,7.00184,36.599,374
0.443405,59.3131,29.9109,377
84.1135,56.1656,39.3564,377
96.2046,27.9683,27.0321,377
57.5821,14.3108,72.752,376
73.4442,71.9467,11.3835,375
91.0077,15.0057,8.77472,374
17.2953,67.341,24.224,376
71.9887,7.17216,53.0548,374
84.7441,24.8503,88.8485,376
40.6722,15.5012,98.1539,377
67.0499,42.0464,79.2737,374
66.651,43.0631,80.0907,376
67.1166,45.7442,80.6276,374
16.4361,45.7588,67.5093,375
65.0377,99.8867,69.3844,376
45.9318,85.5901,14.1288,374
46.35,83.8464,13.6845,377
32.6335,66.3893,96.813,375
63.2052,71.6829,41.801,375
99.0545,53.1045,20.0428,375
75.954,69.7306,46.2018,375
3.05036,69.3493,3.60055,374
9.61378,69.7443,91.977,375
78.6063,86.6068,11.381,374
4.57027,14.4951,85.843,376
86.4613,52.0111,31.7087,375
48.4165,74.7657,20.491,375
63.7223,55.6486,40.9993,374
36.2334,39.2159,82.3769,375
38.9266,39.8898,84.6807,377
34.5579,42.7699,82.6565,374
0.768788,66.2437,40.839,377
23.9319,12.9145,65.9797,375
19.3738,10.6196,65.5499,375
56.5416,69.3793,17.2392,377
47.3996,40.8353,85.9922,375
7.96588,85.42,73.5581,376
0.479636,46.7952,7.0894,377
9.69877,77.1304,27.1571,376
40.8001,33.935,46.3401,374
14.8355,76.5235,17.3455,377
80.4263,7.1229,56.464,377
23.0091,20.0536,20.5108,376
8.95048,61.8909,43.2937,374
47.9343,17.3533,97.0994,375
86.1039,38.4044,32.3374,377
62.3732,59.8135,90.9634,374
26.6118,79.8149,30.7805,374
25.2785,80.2838,30.0626,375
74.2923,98.8398,35.6139,376
75.1124,98.7,35.1357,376
23.9143,33.0482,56.1219,376
62.7124,3.38256,35.9962,376
36.6088,37.5305,6.67912,377
69.7769,65.6926,99.202,377
92.2569,52.7163,53.9379,374
26.6978,57.2786,68.1466,376
84.5901,32.5252,69.9507,376
46.7925,9.71808,33.4844,376
89.685,68.2955,63.5419,374
14.6609,61.2528,36.365,376
27.5853,67.9049,36.7648,375
26.4257,66.9909,38.7481,374
21.9922,81.398,43.3251,374
79.6154,37.9699,25.6708,374
66.0557,69.979,18.8542,375
80.4502,77.879,94.0934,377
51.0327,70.4347,23.2712,375
86.7571,78.1506,33.193,375
49.1451,20.9491,92.4422,377
42.7656,35.8294,9.63909,374
37.0442,34.1809,9.84502,374
37.2412,35.0385,11.458,376
71.3879,13.3521,49.2222,374
50.6067,31.1131,6.27404,374
24.7654,13.3259,70.3909,375
88.5175,23.2759,24.8079,374
38.1003,97.817,69.4368,376
56.219,3.20471,60.267,374
76.6806,99.9952,1.49767,376
73.5947,73.0785,89.8778,377
12.0689,87.5599,79.7236,376
41.0467,77.0753,52.3366,377
66.4948,4.45725,3.17579,375
64.1276,2.77873,74.5577,376
21.8158,23.5724,34.4353,374
49.8631,97.0255,74.0057,375
4.3159,64.4258,85.4314,375
46.1066,6.26795,92.0101,374
64.1826,90.8231,77.1015,377
36.3381,69.8496,55.9067,374
35.1934,67.64,54.3253,377
32.5499,66.6706,58.1973,374
31.83,67.5256,53.6781,377
32.3061,67.7945,60.254,376
34.811,66.7201,54.1995,374
36.8219,69.9801,53.8192,377
35.7334,70.9247,54.8999,375
89.8135,32.2314,89.4483,375
68.4532,39.0602,74.4346,377
96.8455,88.736,76.548,375
48.9319,58.2763,50.8648,376
93.8191,6.30875,25.6145,376
25.7594,26.2622,9.50481,377
9.87947,16.3354,83.54,375
14.9767,62.8478,8.37406,374
41.6544,4.83469,59.8487,374
91.4307,13.3081,25.972,376
79.1671,65.4102,2.50221,377
21.515,22.8442,59.1957,377
61.7655,56.5382,86.8957,376
48.2505,48.0535,18.7416,375
78.2512,50.4845,66.992,377
22.9628,72.4318,61.0268,375
52.4421,83.3087,28.2206,375
97.4425,48.5375,10.1555,375
22.7531,25.9507,68.9804,377
23.1816,25.5036,68.3313,374
26.6427,30.1868,67.2612,374
30.7415,31.5408,97.8187,377
25.6476,43.6272,56.047,374
59.6943,52.3375,58.707,376
62.9597,66.1004,4.98981,374
73.1074,72.2764,53.2481,377
87.4402,30.4423,99.6354,377
89.4935,80.2005,95.0251,374
50.3565,26.6452,62.7803,375
58.6381,9.48565,87.2102,375
61.6294,10.8595,87.287,375
61.8183,10.6742,89.3353,377
11.3379,44.5101,35.7062,374
95.0792,34.0043,30.6191,376
37.2141,74.037,16.7742,377
38.6813,93.4467,86.5762,375
93.2141,0.132664,53.8571,375
40.8958,70.0914,43.0262,374
4.53389,91.6405,12.2837,375
53.0982,72.303,62.5631,377
98.8801,41.4313,28.9127,376
75.1914,35.3924,31.954,377
89.5485,50.9572,94.9101,376
88.1784,73.0384,58.9922,377
28.746,21.2386,49.381,375
80.0969,95.904,29.76,377
15.6397,5.9802,61.3147,376
27.5674,14.3879,68.2243,376
5.21337,97.8579,22.3144,377
84.1209,93.4593,60.3969,375
96.9536,42.2384,16.8974,376
95.4995,43.7712,21.8981,377
19.1807,74.8533,36.9039,377
82.5808,25.282,98.8485,375
72.1832,69.9641,70.2532,376
45.8469,47.9949,59.972,376
54.4255,0.346799,78.6155,376
55.9232,89.0596,62.8281,377
18.3889,34.7171,75.1661,374
9.93624,95.6575,77.8779,374
4.24208,41.9532,10.9235,374
60.5167,57.3513,72.161,377
54.8834,95.2883,35.9311,375
79.7812,73.277,84.38,375
42.1818,62.5284,48.8013,375
26.1297,90.5851,97.2794,375
0.940802,0.891267,13.8899,374
91.0932,99.1899,26.2295,374
71.4351,90.6581,91.5169,376
66.7311,45.5689,15.8128,375
15.6244,52.6526,14.1742,375
40.1793,32.013,34.8016,374
65.6621,57.3084,50.1418,377
88.4077,24.4069,57.1529,374
65.1839,76.3201,86.1689,375
63.7668,78.5036,86.1884,377
14.1458,47.6856,7.78773,377
87.5947,23.7596,30.7213,377
27.5599,52.0487,89.6836,375
88.9296,74.3716,31.5979,377
75.9198,88.7276,17.0755,377
26.5967,49.5419,98.3761,377
69.2821,18.0606,33.6983,377
70.1591,17.8847,34.3034,374
11.0202,89.5519,86.5497,377
11.0327,89.6139,86.7501,376
94.8872,25.7076,20.5727,374
48.7564,34.5306,2.99794,377
28.3387,17.7023,94.4393,377
94.592,14.286,19.8966,376
47.9896,97.6645,58.2139,375
52.127,1.30601,51.8147,376
50.5378,98.6254,52.7996,376
47.0338,98.2792,53.9231,376
76.7138,41.6423,99.4496,374
76.5259,41.8902,97.6866,376
69.9005,98.7597,22.6692,375
6.89982,61.257,13.7039,374
23.2296,52.1647,3.45575,377
88.2251,56.1493,64.7591,375
29.6609,74.5022,81.8333,377
1.99718,13.9362,13.007,376
3.97135,12.4987,9.54447,375
4.77628,10.5324,9.99296,377
21.2644,31.3544,17.2354,376
25.9558,35.5663,25.6941,375
71.396,4.33171,94.0776,375
98.2802,27.5621,61.1662,375
3.74286,56.8208,36.7942,377
11.5061,93.8104,38.0015,376
21.9728,26.5503,78.4537,376
63.0075,42.6847,21.3727,375
2.54172,4.71008,2.54086,377
27.8185,35.9302,83.9726,376
43.4315,41.0686,62.6248,376
98.5774,62.185,29.7008,374
24.1564,6.27529,74.1643,377
56.2621,81.233,42.9958,375
86.0551,27.3337,56.3181,375
14.9978,26.7848,68.9846,377
15.3843,26.3532,67.1373,376
19.1327,26.0473,68.7733,376
63.2371,30.1496,16.0346,376
28.8361,27.2618,83.901,374
49.3999,80.8263,60.3404,375
50.8243,49.9373,97.9427,375
81.5248,2.82644,21.4529,374
89.2061,64.4295,7.88393,375
85.4227,36.3862,66.378,374
58.8504,45.7286,38.8647,374
58.876,45.8774,36.101,374
57.6925,45.2935,34.7294,374
60.5644,47.0337,37.1973,376
72.8015,79.5283,44.3461,375
18.9052,71.7601,41.5359,376
58.3728,70.7907,30.3646,377
57.0994,63.3723,22.9923,376
89.548,89.3068,30.1852,377
89.7456,89.2187,30.145,377
43.8005,93.5207,1.40245,376
36.5427,33.3207,46.8196,376
59.1808,16.8262,50.2284,374
94.862,79.9594,29.2726,377
76.1176,75.155,18.9944,374
16.0227,79.104,35.9533,377
9.53209,31.2096,64.9845,377
12.2886,13.8333,96.5465,376
10.1871,15.8251,92.1223,376
10.9265,17.4841,94.2042,374
11.2254,18.8574,92.9268,376
11.6521,16.9078,92.8663,376
10.6897,16.2395,94.4234,376
51.9672,94.4599,99.8005,375
27.4692,38.7118,92.4158,375
34.8521,92.7437,99.2598,377
54.1899,98.1637,63.9958,376
17.3201,78.5403,16.236,376
73.5661,34.4681,0.070741,376
92.3074,64.833,10.3216,374
95.4725,26.5672,56.1308,377
92.1261,26.542,49.9534,375
95.1456,26.683,55.4429,374
95.2476,25.5032,49.8596,375
95.4256,78.2867,65.3549,375
28.929,8.09305,41.2475,374
78.8716,42.7722,13.6991,377
94.0838,98.4221,54.316,375
99.3269,77.9889,72.9188,374
91.6613,17.8164,5.37317,376
0.359106,33.0787,56.1491,377
56.4015,64.237,97.9735,377
65.7636,71.3578,28.3411,377
67.2573,70.4299,28.9817,375
49.7139,43.3455,1.72238,374
78.8409,71.8453,40.2072,376
79.7461,72.4919,40.9983,374
87.8182,44.4058,94.9657,375
50.6439,86.0968,5.34134,376
33.7581,57.08,15.8082,375
1.53019,70.7484,66.8975,376
93.2333,52.4682,74.8977,375
28.6909,83.8172,34.7772,377
53.9297,55.0171,9.89846,375
16.8491,60.917,98.9024,376
19.3079,62.2674,0.725579,377
19.71,43.4586,30.2484,375
59.2658,53.4807,85.6817,375
96.609,18.1899,4.40488,375
28.2545,58.8272,72.5419,374
5.48396,26.8705,20.2812,375
6.14111,27.315,17.7286,375
90.3226,35.9845,55.082,377
63.5893,9.64049,98.0622,377
35.1242,98.1026,41.338,375
1.66738,47.346,78.0563,374
8.42579,34.2047,52.8005,377
6.64313,83.3427,38.4519,377
72.7549,39.3066,7.56396,375
10.9968,17.4472,46.0978,377
67.5354,88.7698,18.2699,376
68.4316,89.5405,16.534,375
70.4972,94.8356,13.7915,374
68.4521,73.183,14.6748,375
38.2189,16.395,95.9258,374
42.7974,30.1743,15.0493,376
86.0355,98.7869,52.8015,375
10.1947,10.567,35.4833,375
59.9293,95.7336,16.8703,375
64.9874,15.7596,7.50798,374
50.1121,14.9027,52.2315,374
48.7778,13.9328,52.8842,375
50.1816,13.139,52.0073,377
36.1861,27.0977,61.384,374
73.9804,32.1477,55.9371,375
92.0184,6.51196,98.3666,374
67.4949,13.7624,95.1605,374
29.9134,93.5491,9.41605,374
76.0282,98.9552,11.5965,374
32.7351,17.6441,94.434,375
30.7168,18.1149,91.697,375
41.4826,2.59069,83.016,374
29.5313,34.0363,66.314,374
56.4092,58.2758,13.9416,377
18.3265,48.652,95.3996,375
