436.86777,290.07855,200.40298,6566
419.27643,260.10104,227.89844,6559
415.29953,295.3998,229.97752,6506
401.03735,252.00519,226.97777,6499
389.7911,300.3862,237.50319,6440
432.08624,277.88144,231.8188,6420
430.7146,310.30197,196.677,6419
429.40775,264.70755,164.24307,6585
424.7697,264.9443,132.93628,6576
383.4745,269.45123,170.34647,6521
402.24066,287.5659,208.87947,6514
421.29694,300.11624,180.77428,6481
428.46298,305.74188,154.58322,6453
404.98892,286.4013,211.60307,6451
434.79437,269.52277,153.5512,6407
382.66763,332.42096,160.99457,6548
397.8675,282.42606,135.53476,6548
395.31244,352.4686,172.14548,6479
406.69785,372.53476,128.6081,6591
452.57986,370.44363,124.840225,6556
407.42963,361.18533,128.16383,6511
421.6446,320.7616,153.20282,6495
497.7448,318.98154,164.44359,6582
497.53278,317.84048,162.03879,6501
472.22162,351.63208,180.93063,6495
491.6945,298.49045,150.59706,6472
492.5883,310.36243,178.22577,6562
469.05664,255.7777,193.41171,6558
479.40738,308.5495,173.12323,6551
455.25037,302.62158,182.20212,6453
447.4183,283.05518,127.77494,6438
440.107,269.99997,232.40091,6435
474.3007,256.05798,221.14093,6419
470.9455,388.15012,226.59282,6557
484.51227,353.3776,198.71489,6546
480.94763,348.91177,226.33899,6497
475.20312,419.6116,226.68954,6569
449.16107,385.7516,243.56801,6504
465.47925,471.03934,205.94073,6567
382.9823,411.6718,242.61537,6587
387.94983,491.81125,221.02222,6570
409.8063,482.19763,249.95142,6547
419.15903,443.8335,212.58838,6542
421.6076,495.8797,203.7015,6526
406.8216,482.23325,224.64102,6508
432.1734,495.64362,217.51212,6506
385.8627,465.05484,241.3332,6489
410.21677,484.65225,246.56578,6456
408.85693,479.1463,243.66742,6416
398.4206,399.43802,216.06113,6564
397.99237,419.7721,217.65102,6468
433.76767,383.57886,205.69049,6458
418.33536,403.25397,242.4529,6457
432.43454,426.2201,225.91908,6414
416.51193,381.406,134.16333,6530
400.6621,399.90536,152.62384,6477
403.91006,425.83075,170.61647,6432
390.30347,497.07336,138.87086,6586
383.67184,474.5888,171.68585,6518
410.56412,460.23083,135.22888,6507
418.69873,457.36914,136.22516,6507
419.0004,455.41806,150.40031,6504
393.93948,491.95563,133.26506,6488
426.27228,475.3191,125.487785,6481
422.44168,485.94034,155.53094,6470
401.00818,428.32703,140.52513,6458
406.49597,468.27655,134.95103,6458
380.51993,481.5148,186.95226,6435
489.37042,490.8433,163.20923,6542
474.22705,451.0964,158.46358,6532
465.1711,496.81293,157.2552,6452
491.8853,447.72607,166.94788,6447
433.03552,442.73642,125.22873,6435
491.189,397.3409,164.90775,6559
450.63278,380.45822,185.14757,6491
475.7568,394.21646,174.1798,6432
470.0758,431.31793,74.965965,6586
456.05478,421.75885,115.559654,6539
452.08435,400.64804,78.77088,6423
466.63535,478.87848,116.746124,6545
422.7428,488.9215,87.83312,6523
464.88547,494.95154,72.6661,6459
449.87875,446.40253,73.681816,6431
376.77866,417.06436,103.09011,6546
422.1693,419.62735,103.38891,6538
436.91495,385.7628,79.44446,6525
403.2896,400.5444,100.05822,6505
429.9868,422.7541,92.048836,6494
427.97787,423.3841,92.32002,6455
393.7358,426.45187,94.148056,6442
432.42783,379.76315,80.6547,6432
404.56976,430.8675,56.548134,6438
400.1922,424.64957,85.23982,6419
430.40753,461.59885,50.905716,6589
399.72214,494.26263,31.051167,6567
393.1434,408.83316,13.421069,6554
379.4398,465.99588,41.08358,6551
378.27057,400.07782,14.606722,6544
417.66278,458.87775,52.130074,6517
390.8878,482.99072,54.729843,6490
387.1312,448.69537,39.849167,6486
381.8641,381.77206,9.006792,6479
402.13812,497.82358,23.482655,6446
403.74927,486.9086,6.6419096,6426
440.33942,445.82123,11.541694,6488
491.23593,433.84976,43.52388,6555
488.9993,410.48486,45.072647,6472
485.13242,469.55743,43.01855,6467
492.72476,402.3715,61.028088,6586
497.7937,386.24222,48.726334,6584
485.92557,396.95126,45.084938,6561
494.62625,403.39706,61.020103,6545
457.82367,425.07864,21.771702,6534
494.93463,338.7843,21.026133,6519
477.79153,341.34625,20.30045,6485
479.04623,345.09,25.921795,6461
495.34894,317.39172,7.3510547,6421
438.142,315.38184,20.710913,6554
467.11487,345.27853,33.315372,6513
413.23877,323.9813,14.668799,6495
491.3293,359.55948,42.413414,6415
454.70053,332.91794,4.090112,6403
377.74823,324.49234,40.030544,6582
407.0845,343.0234,70.198685,6487
376.9892,323.96838,36.777294,6476
424.88846,331.0684,88.03593,6467
384.37372,338.41794,71.66402,6464
469.62524,349.97803,107.38237,6541
459.58038,335.58987,102.85318,6568
441.23618,367.77798,90.40702,6472
485.89282,319.87927,105.21334,6403
476.80176,280.70572,120.23286,6589
473.89926,260.65002,86.479385,6580
443.68695,261.42764,118.67132,6567
430.33856,259.13092,95.21083,6560
472.15268,268.385,71.98576,6557
438.21423,250.04514,69.60374,6536
492.47104,299.54584,75.66543,6517
446.6294,250.71736,74.228355,6422
390.56082,256.4219,100.194275,6577
416.72366,255.8785,56.21549,6564
416.49133,300.3115,91.61272,6536
376.39822,260.38495,75.27733,6458
431.7524,310.85983,71.55059,6446
423.8431,250.8155,76.7422,6432
380.44687,274.3845,112.063576,6425
400.541,283.41534,58.658394,6575
408.76468,294.85272,32.65651,6562
403.03076,274.3832,44.074795,6478
427.42126,286.949,22.470545,6434
489.87634,286.9854,55.08752,6458
462.5308,273.10767,20.421911,6453
427.68945,250.92577,24.273314,6438
450.58487,218.0057,15.124492,6537
471.32385,236.77757,50.938133,6544
497.54285,234.29848,122.511536,6528
469.6181,210.31792,100.49652,6489
393.6728,211.64925,93.48424,6545
408.191,209.91661,95.05872,6479
424.25354,228.34183,82.2874,6421
418.75146,205.13652,66.81518,6408
421.36304,244.16562,104.020355,6406
393.18024,238.9045,92.462265,6563
380.45642,249.43802,87.98384,6557
391.11334,206.45808,101.77964,6543
390.60428,238.5951,121.851524,6496
383.89066,248.74068,12.214087,6433
377.5494,202.65027,53.00543,6591
380.17978,209.86084,7.539037,6584
427.81955,171.03062,48.93059,6569
395.04413,164.82854,44.35513,6514
433.0101,179.6241,45.045578,6502
417.84256,195.28317,33.80379,6432
374.88223,171.79173,1.9867337,6409
380.76144,161.2449,67.48496,6581
404.87915,137.08722,78.43427,6543
383.25064,142.04085,95.93114,6514
431.13898,173.97336,100.90032,6511
386.54092,132.01553,77.41322,6505
400.25058,181.15857,70.665825,6423
452.7351,125.809135,100.366325,6579
413.93225,136.85585,119.74879,6526
434.48032,158.45407,95.450264,6485
411.68683,153.06955,90.40724,6467
478.145,138.12535,32.926586,6585
448.34988,136.65382,11.572866,6449
496.5915,111.65903,44.33308,6571
470.7961,80.81358,54.452637,6509
454.43372,107.76494,13.284167,6499
455.8968,106.08075,16.620962,6468
498.5494,156.12126,24.62628,6436
452.49258,66.61382,49.84906,6584
463.7531,73.35871,5.7194905,6548
443.92374,87.95008,35.38087,6533
496.84216,63.332245,20.68224,6487
474.59528,67.81589,28.688795,6457
479.4823,90.05587,38.888756,6441
470.12085,83.860985,24.002895,6412
445.45477,26.289585,36.90019,6535
441.67224,32.119213,98.53207,6508
469.97,5.437189,91.91764,6456
482.92072,42.357048,92.6925,6428
454.4725,50.466324,120.161606,6538
494.48032,35.11979,115.5197,6507
496.2892,119.85665,83.94931,6506
497.6861,97.41728,118.96554,6490
437.01883,0.89036995,97.55462,6477
471.5118,96.74396,90.827484,6471
481.9595,10.616242,98.84845,6438
484.2856,122.727165,101.44527,6437
449.71884,31.022095,113.58768,6408
475.47626,95.230705,113.80676,6404
427.4504,118.74999,106.579285,6562
414.58044,97.087776,82.265305,6512
467.83444,101.06007,94.264366,6456
434.15317,112.554436,88.62316,6427
391.39502,108.454666,70.21311,6562
384.501,97.64297,100.79368,6498
396.83884,109.37029,70.80696,6483
377.95618,91.99931,107.3918,6568
380.36615,3.3775482,78.86617,6556
411.3105,59.14913,67.81913,6446
407.37415,24.6653,71.84123,6437
405.68393,5.799533,96.221756,6430
386.9078,92.27143,113.587204,6413
384.60025,61.200405,97.431946,6400
407.57217,24.790617,48.79713,6564
380.8515,41.84001,36.814487,6524
390.48383,50.251816,47.31739,6505
403.24725,104.00581,2.0522964,6551
412.46286,111.579765,48.517776,6521
423.14035,76.23669,15.783285,6496
377.5482,122.57219,17.793552,6462
426.93777,71.36377,8.961236,6441
327.9171,83.4747,47.315376,6572
337.25378,73.1336,32.376343,6500
365.88162,105.1762,50.525913,6429
321.37595,84.269646,25.64839,6425
341.58853,64.394775,8.43449,6413
338.68427,60.41925,12.643553,6591
337.00815,60.169113,44.986515,6489
348.5525,59.61072,51.4412,6451
344.2716,59.69421,88.25062,6436
351.94153,5.181446,87.66534,6538
317.17087,22.513458,124.973206,6532
313.49286,56.078316,66.612526,6520
332.80408,44.4766,121.61639,6503
342.96957,31.435816,110.90846,6476
339.24716,0.8436153,90.125496,6447
367.26862,81.26676,80.52916,6560
338.40433,103.44228,86.596794,6557
337.33737,98.25381,91.35317,6523
356.40698,89.96471,79.45811,6455
269.5485,84.482506,66.743324,6590
326.4013,107.74467,103.71664,6582
296.53397,103.64152,90.61333,6573
329.37305,72.79535,98.0335,6558
274.40244,90.99816,113.72833,6579
277.66754,31.84772,101.581635,6546
259.5968,119.015366,97.31107,6526
310.99603,5.4086843,116.33311,6489
308.7343,60.39308,110.94769,6444
310.76364,61.838192,82.24658,6499
298.09103,19.442148,24.794779,6591
295.4082,56.334057,60.11154,6585
295.297,56.293194,10.98271,6532
292.50784,18.91808,30.230165,6520
284.3315,43.547863,44.835976,6493
306.28836,41.565796,41.79702,6436
260.9324,97.30463,40.904003,6557
261.24094,150.32568,28.093935,6556
256.63226,151.8372,13.199724,6524
271.94418,100.749596,14.851902,6511
296.28265,63.136414,31.776804,6499
279.36285,71.02009,60.39951,6454
311.0809,70.11678,59.984142,6437
253.86661,152.01813,14.543213,6436
261.54794,125.42623,7.3366723,6406
270.42136,176.99474,17.313229,6582
254.27458,158.62308,55.547962,6538
260.41632,168.46573,22.874166,6536
310.93912,172.93767,3.267416,6508
291.7521,153.36736,57.870285,6498
306.7379,137.853,30.893223,6448
274.83395,153.90071,53.21616,6436
309.25027,180.15927,55.137054,6435
277.09845,150.03503,47.993023,6420
280.5467,190.64835,10.041006,6411
263.059,162.91403,4.957469,6404
272.16617,231.95871,26.238049,6484
283.78516,195.76799,19.803936,6468
304.61038,224.61284,29.802164,6455
324.24542,228.36967,14.9671955,6438
354.7836,236.32281,8.31732,6550
355.9061,236.06879,6.456218,6537
316.81583,211.94783,45.07895,6528
345.1909,243.30438,34.883617,6495
356.1579,203.65437,23.638916,6475
342.4829,236.17139,34.344925,6428
358.11624,171.25797,23.906279,6551
347.72083,157.15674,22.769455,6478
316.7839,167.91753,32.008087,6439
337.52722,162.96307,57.663876,6437
332.74734,134.37949,82.876236,6463
329.69333,148.71843,109.28515,6471
313.59357,245.54193,74.45387,6521
342.19434,248.24706,113.83815,6521
305.36142,208.0081,104.79661,6455
341.0582,243.83824,105.956375,6435
300.2776,204.08524,69.2612,6574
261.6429,198.78732,103.38131,6549
260.39697,223.70917,76.70762,6439
257.42764,210.47612,101.80113,6437
252.10216,211.49161,77.75758,6413
301.41617,176.11319,77.38715,6583
283.70044,171.61496,91.8284,6556
260.36444,185.8314,92.59204,6522
311.39514,180.79102,75.63362,6477
307.50565,151.33165,68.26119,6470
287.86716,155.48756,107.984505,6401
284.98975,143.49751,172.79893,6582
280.88498,129.21965,126.146065,6551
296.48993,146.50766,145.9403,6529
286.91394,137.55525,144.10349,6525
304.44913,150.29443,174.57715,6503
262.2673,150.29272,162.65318,6502
299.6742,142.73347,140.65198,6462
299.1784,129.52902,178.32411,6416
254.80083,159.61288,181.11949,6554
257.70596,220.4094,162.66797,6554
263.53598,164.99387,162.16786,6534
263.0674,203.86668,183.98656,6520
262.61734,168.40112,154.83052,6418
313.49362,233.0924,148.41768,6557
351.70718,211.00458,170.94382,6510
336.54144,193.07068,158.17838,6437
370.4372,154.77057,131.11484,6587
373.3379,160.96042,133.57721,6582
363.8404,223.25266,125.66262,6494
359.7803,219.96716,162.15051,6492
359.71747,226.54378,161.97571,6465
331.24844,153.48866,149.26791,6419
341.52026,174.30681,184.7983,6555
319.40375,174.91151,179.90561,6476
321.64474,129.75714,152.56848,6463
342.0224,175.91049,130.05785,6463
341.28986,172.52274,185.64397,6401
356.49048,152.10875,190.99176,6589
348.26227,147.56908,197.27707,6538
331.5518,162.08096,196.58408,6415
338.82544,143.88031,193.1042,6406
314.80997,235.03745,217.74025,6535
281.35117,213.49911,236.31117,6457
327.28763,200.40082,215.25934,6434
374.14572,228.30608,231.45699,6404
255.32204,180.35988,248.5452,6583
275.2344,230.13902,194.05424,6534
264.45773,187.7704,230.66599,6502
265.22794,245.24557,236.77284,6424
268.939,181.43304,237.5332,6525
275.90546,167.37401,234.18355,6470
275.53217,166.95387,223.30731,6424
304.99637,150.53363,194.33632,6409
273.1285,105.295395,188.866,6521
301.27652,79.78407,200.33981,6504
312.19495,90.29347,217.8226,6504
259.46,137.09435,236.58885,6452
257.06366,130.89922,212.0677,6448
301.5727,90.111305,193.1223,6422
311.6493,2.3240812,216.28719,6553
301.76794,12.08428,222.85806,6551
295.2412,28.809435,248.83638,6551
310.67993,34.809093,201.70207,6544
262.6315,82.5019,236.6168,6495
254.91986,71.93575,249.43855,6453
283.08505,20.134993,247.2476,6442
285.3402,18.440165,229.9949,6439
255.46268,26.691618,169.54503,6570
275.2181,10.9262495,159.4818,6411
272.13306,105.60684,182.63383,6571
266.81635,2.6631286,138.922,6534
287.1955,8.855164,133.5531,6501
291.37885,121.88739,171.19748,6567
285.96045,79.498055,148.9234,6531
336.30048,119.249306,162.3729,6412
283.1247,88.75052,183.80927,6407
359.42947,42.90616,151.09987,6560
332.32092,72.2037,170.33699,6468
362.89795,30.029991,141.88301,6401
348.71014,26.26328,169.79619,6552
327.8813,17.249086,228.8459,6549
349.65848,47.294144,173.06194,6526
357.71893,57.325874,169.1405,6520
321.38373,1.8181313,167.64336,6520
341.2405,17.586878,192.93689,6480
328.58926,14.006776,158.31375,6415
326.09888,4.4889636,158.73825,6413
357.81866,21.429636,225.60881,6553
336.022,108.72302,211.25568,6446
322.26334,90.13568,248.78262,6404
358.68314,101.30099,230.88826,6584
417.49738,93.91854,198.35048,6528
407.40134,96.81014,218.25137,6515
334.5747,109.804276,242.68039,6462
388.09518,106.12782,230.45897,6434
348.3754,103.93915,229.42776,6432
358.9766,101.66995,229.34845,6429
403.53342,118.08318,219.085,6418
365.77396,113.87091,226.49962,6417
407.85785,83.678566,211.64392,6508
380.48578,36.67566,219.10269,6428
420.10202,45.793243,232.78456,6561
432.07782,61.606663,224.9194,6400
409.90146,39.18134,151.59836,6585
418.17395,34.77128,144.49272,6530
423.83728,41.130283,156.62329,6491
434.90448,38.98339,159.52356,6474
394.99918,15.595578,150.16994,6423
437.55014,96.060394,155.75803,6538
454.70383,65.961975,152.8014,6534
443.82602,81.93219,155.8106,6467
434.2276,92.36153,167.6517,6441
377.52396,99.68906,183.4065,6423
490.46097,122.21924,157.89659,6563
493.5386,89.85875,163.89355,6557
483.7775,62.235847,183.06818,6554
487.42487,78.61482,180.95557,6479
488.72745,115.38695,149.22165,6478
490.17172,113.61418,150.07758,6431
484.4452,5.2521977,169.94656,6481
458.51022,25.27193,143.36908,6402
456.5211,29.057802,203.75227,6584
454.02777,13.359682,198.10355,6525
457.16708,29.777508,248.47054,6494
489.34625,29.778488,239.16307,6492
499.44626,41.309658,212.87868,6490
494.0653,42.723606,205.5789,6483
497.93842,48.90306,245.72452,6575
482.5281,78.926346,245.3774,6563
450.89856,114.9954,209.05069,6558
461.5494,123.02728,199.73193,6444
481.63507,54.327423,228.38737,6417
464.6312,116.06999,201.53676,6406
464.37823,122.54955,211.14351,6579
477.34537,112.9089,229.6754,6559
470.41068,185.6352,221.58936,6517
438.32605,156.69244,219.78322,6504
462.52356,156.87874,224.74821,6491
468.0262,102.19695,240.81758,6452
472.6164,150.19258,237.26845,6432
449.22946,128.38762,217.52731,6559
419.0901,137.02835,125.91463,6525
458.9401,141.74596,157.82384,6479
445.44437,159.58861,159.34238,6476
466.73337,151.80849,169.38751,6466
398.16318,135.50436,164.47154,6492
403.8849,129.48997,159.3729,6491
390.72726,177.54509,180.41621,6478
387.22314,163.07068,250.36562,6436
428.09668,195.8672,226.7528,6407
392.61795,234.25081,239.26735,6516
412.07715,224.26343,234.96603,6416
443.84125,247.44907,131.55205,6559
411.84143,231.98952,166.49985,6551
485.41434,194.19495,178.17773,6530
422.37805,234.8321,144.35472,6516
447.3423,226.92241,155.82417,6473
453.75455,240.9014,179.49318,6467
467.83188,235.8129,158.65887,6466
417.32547,244.31844,128.25311,6437
445.50537,232.83527,155.52747,6408
445.8111,215.51418,246.72363,6566
457.29468,236.69096,221.92213,6566
493.17084,227.09393,142.0982,6556
479.45352,244.25659,208.72652,6556
495.4448,236.44073,172.73227,6534
487.91064,243.94945,195.90932,6532
489.75494,228.86784,144.75386,6485
497.40765,229.76926,175.2254,6430
457.0715,238.363,209.97127,6411
482.02582,248.02872,184.19922,6407
448.87448,199.18462,193.1267,6405
494.12173,189.25496,235.88606,6512
495.4043,223.12119,242.95891,6492
490.13925,197.39555,273.80545,6467
475.20926,194.05377,300.15958,6409
492.03134,238.55005,373.50427,6587
475.40344,190.81685,326.8846,6567
413.39056,222.08797,372.35983,6589
385.42395,249.16826,304.879,6435
394.0711,225.23683,358.42868,6427
420.7125,219.34865,282.7527,6591
424.8289,245.17482,301.44846,6573
402.36176,216.08908,286.13406,6507
395.01425,241.23708,293.92865,6478
389.8361,211.32336,306.6775,6445
392.6076,163.84477,310.84967,6427
402.52072,210.12999,278.4134,6419
404.24893,142.41098,312.51028,6588
379.78674,136.16353,282.1696,6561
395.262,179.43582,277.68112,6539
406.24493,148.2804,259.155,6502
428.2989,165.64052,271.75146,6434
464.47318,126.64444,369.3067,6570
413.938,143.40727,321.92163,6498
418.9333,186.249,313.4123,6490
424.07034,156.87013,313.18362,6414
457.11264,140.4214,363.1891,6412
462.67847,183.12874,366.4823,6564
493.80673,143.00137,326.777,6509
482.31845,160.9966,330.41592,6508
486.75983,126.090485,328.5407,6502
471.6947,163.13751,351.9082,6498
496.6404,170.609,360.22476,6441
485.59705,127.184296,316.83838,6425
460.622,176.85753,338.56192,6401
486.0649,167.18353,311.85995,6585
468.77304,150.73355,278.82224,6520
457.8347,178.04184,303.26205,6441
453.56622,143.13486,257.80594,6437
495.57703,164.60323,291.4114,6425
446.7015,120.28744,293.55603,6562
489.17017,96.789925,263.53162,6530
447.43008,97.95113,294.39175,6507
456.2081,100.34939,295.17865,6467
444.9811,160.7656,274.07895,6453
447.8501,95.59383,298.40405,6443
465.6538,109.31245,298.99222,6408
463.4634,86.34139,309.83264,6578
480.0323,0.24933739,270.35532,6505
484.56894,58.24458,257.8068,6496
483.7398,74.100525,305.0281,6453
490.65195,69.37897,301.5454,6420
472.95514,78.390686,286.0952,6400
470.35614,53.621975,303.79718,6519
492.98444,37.326088,301.8904,6516
494.0875,53.541626,289.43658,6460
464.3883,32.625282,342.26767,6584
490.67825,19.36747,372.5296,6580
455.42804,14.754625,370.60583,6504
441.86252,18.369623,353.40442,6444
491.08698,50.50294,354.24738,6429
448.35526,41.59925,327.9451,6420
443.00418,65.84395,326.3593,6578
442.97693,73.131714,369.58774,6564
445.28503,69.68314,370.2467,6517
444.63318,87.29926,347.00806,6510
437.69992,111.618484,342.50403,6496
444.07346,100.16881,359.80093,6420
423.8564,120.39469,315.96976,6584
405.03687,98.87627,339.77017,6546
378.55603,67.71598,367.3258,6519
408.1107,90.31559,323.61176,6511
433.15048,58.892387,351.29276,6572
406.05417,46.06437,293.62158,6564
397.04883,32.43053,285.27847,6560
411.72626,6.241189,308.33218,6516
387.06537,45.062656,281.05984,6407
423.3845,81.020645,303.50052,6542
434.0467,93.49657,299.12683,6437
413.13345,52.98272,311.68915,6423
414.73337,48.289444,291.97098,6415
390.85706,49.43047,278.25214,6408
319.1208,120.5639,268.10022,6562
416.72064,121.86907,294.9422,6497
321.13626,124.64274,276.2744,6496
357.99582,110.04211,275.32776,6494
333.59656,120.01967,296.73096,6443
427.22433,117.69194,310.27408,6438
384.02768,92.19666,294.67697,6434
401.4053,83.70304,294.42462,6406
358.2247,55.126514,267.623,6555
332.74997,0.8196122,278.86807,6545
330.1966,13.643695,266.07678,6519
360.96014,92.29814,302.8453,6478
358.94693,72.97191,252.69107,6430
354.4303,41.170654,342.57468,6495
316.86227,31.009,298.7322,6493
360.8889,6.43737,302.50024,6489
335.6468,21.877464,305.63165,6463
323.94998,51.7785,361.18405,6572
315.2032,9.252764,353.0775,6532
326.85754,48.390114,357.38342,6523
331.52194,45.91206,335.89,6520
358.7808,499.944,317.9265,6501
346.58713,13.885345,359.92957,6465
317.38058,27.541586,334.31946,6456
330.66794,1.1925324,342.924,6412
346.66837,80.98469,317.6477,6539
277.84955,72.625755,327.40793,6523
295.63568,118.5175,367.5222,6522
298.39362,61.205685,371.03015,6591
272.27805,20.29517,361.56693,6588
275.61923,18.478642,360.08005,6552
303.34293,18.115866,373.53024,6544
263.86844,21.226078,363.80707,6538
303.5125,15.9135065,361.62555,6431
276.28772,62.72135,310.51572,6580
271.5303,27.775293,301.04782,6519
258.22565,35.88229,297.08273,6483
272.60266,61.744873,329.15775,6483
280.49448,35.692764,296.80182,6436
250.60062,38.626434,333.98285,6425
274.41138,16.576149,342.69025,6404
279.0759,79.39113,262.44702,6533
260.2728,17.727571,265.3798,6532
298.87094,64.77723,292.6221,6503
307.80148,14.514339,266.69528,6472
251.25897,100.13265,264.32205,6503
294.70032,166.27701,298.51614,6461
280.769,234.60585,277.05215,6553
300.13885,235.40552,261.33478,6534
295.55237,214.78369,298.8526,6485
366.39426,208.08421,274.86093,6579
367.3114,208.90279,280.3035,6559
347.82504,197.77301,273.17825,6527
371.01407,208.21904,279.67053,6504
354.10733,201.04036,265.567,6498
348.5114,199.63274,265.0094,6483
352.92944,188.13661,276.7968,6452
352.45197,141.8366,279.87048,6500
349.51846,179.36937,351.10617,6584
358.15842,164.66875,367.31387,6435
325.58478,246.17918,336.81006,6511
337.1792,235.90015,320.59406,6501
295.491,211.70224,358.6243,6442
361.133,232.85187,328.59265,6429
305.80414,227.30902,368.60977,6422
254.16946,241.0237,326.5703,6533
272.72498,248.17162,370.97412,6527
279.48532,214.32172,321.24005,6493
294.72122,237.14009,341.6328,6402
255.46999,160.1497,316.80798,6547
290.84552,152.29138,368.40118,6472
254.00381,147.06055,403.16815,6441
279.42667,235.55228,437.15884,6585
295.948,235.85255,413.83496,6577
255.56447,228.27849,422.55496,6552
272.92838,156.85788,433.6685,6550
303.5116,231.4735,410.15222,6544
276.44257,175.32095,388.83798,6537
298.33777,221.75883,378.67337,6534
304.83945,182.36891,377.53738,6460
273.1463,169.95538,379.02164,6455
300.6527,195.67903,391.10104,6545
365.7447,193.06287,434.64563,6512
354.49774,218.39452,422.76807,6484
349.6245,232.3279,405.9089,6468
340.06067,220.71164,423.29672,6464
337.05252,214.00162,399.81284,6439
346.01947,177.3438,401.359,6413
318.31534,129.02083,411.14456,6586
335.39194,159.65126,437.04498,6564
329.91095,175.07466,412.08862,6489
325.29715,134.58089,412.6182,6460
347.10913,166.85027,395.4724,6431
375.01105,151.60895,474.95566,6475
313.43442,202.74736,448.01987,6543
316.1277,204.01445,485.91672,6534
345.79016,244.66249,445.1517,6465
367.27,201.67288,475.04608,6463
336.82056,218.74303,475.22723,6424
297.33627,210.88701,440.8079,6556
273.95047,158.6923,485.7277,6504
260.61493,207.11307,487.22955,6495
288.95493,230.02888,455.68677,6490
291.00714,233.42876,497.025,6484
281.87485,234.51138,494.32248,6440
307.35672,171.45032,477.74838,6588
261.2182,168.76434,466.3378,6507
264.4157,131.61842,490.02457,6448
306.53964,152.67667,471.51764,6416
256.01547,124.61667,474.50876,6412
297.17728,63.97529,486.4738,6553
299.63974,84.92898,496.9726,6537
295.38223,15.03407,485.20068,6488
294.26315,5.7402496,492.23047,6461
299.4849,52.01317,449.8189,6455
308.88654,59.81983,445.5412,6419
258.54016,2.4772627,394.1838,6485
255.43024,16.696129,415.6998,6482
278.9294,27.78146,396.8797,6479
303.35754,8.193747,402.2244,6473
283.15448,48.054165,392.36154,6472
280.29214,51.466106,448.67456,6442
277.7762,52.80457,450.97086,6409
252.5918,42.892857,390.01953,6400
284.3907,124.612816,407.6581,6583
253.41397,122.965324,382.42123,6541
260.7039,106.295784,434.82214,6466
266.23175,123.03999,387.6875,6427
289.27213,93.883354,421.79077,6400
359.3671,110.39379,413.93353,6494
314.07986,36.789505,387.20786,6575
353.83752,60.480213,442.56897,6563
365.42932,45.991776,410.91837,6525
361.24255,61.30058,391.20865,6523
362.83987,34.432487,433.88232,6514
357.5153,48.01385,427.1695,6436
345.59952,17.420818,386.15598,6430
361.04462,34.814846,435.82056,6428
360.48083,71.128426,472.30762,6534
320.27118,59.84807,462.34058,6474
342.35794,27.071285,449.4903,6460
328.31863,39.62862,480.50394,6450
346.98895,36.487892,490.73712,6416
388.2594,122.01629,447.8694,6457
436.9444,107.93345,458.06543,6437
363.99347,119.2543,494.3112,6431
423.1648,67.65971,489.6243,6575
407.51355,34.378483,458.98065,6564
399.40994,79.86637,494.8449,6535
427.3483,12.666386,444.57568,6455
427.83804,29.143032,375.75845,6538
402.56946,43.13923,432.6532,6516
401.26917,43.09764,382.85077,6510
430.95282,10.864053,401.49213,6495
415.0716,38.151928,389.98798,6493
395.29514,41.36859,464.95407,6443
404.74048,39.437725,459.77527,6441
406.5804,76.12383,409.63794,6577
398.67746,80.2456,382.71844,6575
401.31046,70.53922,405.8841,6500
394.7729,110.25493,388.14462,6495
417.63452,65.77232,396.82895,6413
490.50732,89.78903,430.81732,6583
454.51956,81.510475,381.43192,6560
452.63904,89.16164,392.5985,6534
465.44708,78.38319,416.90103,6530
470.57202,120.66403,420.51483,6530
476.0034,98.22741,395.3987,6514
462.39246,81.304886,393.23007,6506
450.12766,101.459946,398.40988,6448
460.42892,109.16708,397.12302,6431
439.98132,10.57408,391.76028,6555
482.66385,39.09426,394.2206,6523
457.89224,57.46001,425.57764,6498
477.77997,20.371399,387.73453,6482
0.1879723,26.57206,399.6982,6462
486.58572,4.9719357,376.4807,6460
470.39166,7.425044,427.3577,6570
492.18985,61.77153,431.51053,6529
494.85336,18.20908,443.7173,6521
491.0214,35.225903,492.6752,6416
456.85678,116.05888,463.742,6567
453.73254,72.874756,447.20496,6509
440.5238,94.83206,441.59448,6501
490.13168,103.5725,463.90436,6495
465.58426,100.7834,475.41113,6478
459.14008,146.99852,490.501,6521
488.99445,173.26578,474.94373,6521
495.3699,123.11991,471.79697,6506
476.9785,107.51732,476.82135,6456
440.1016,146.88509,476.3203,6451
472.188,167.68237,491.4754,6445
457.26178,144.16612,438.3528,6411
481.86096,154.42184,382.2697,6558
473.9765,143.29398,422.82254,6512
470.64716,159.82678,440.06183,6491
496.17188,166.13719,456.34006,6463
499.46033,133.14072,419.91092,6411
464.9058,154.04886,404.59402,6567
428.31677,178.13544,419.0765,6526
392.74908,168.73267,434.5243,6486
447.86084,141.15211,429.87057,6469
394.2947,136.32137,415.49365,6589
381.7598,138.1258,388.97556,6523
382.7908,141.25928,379.7358,6520
395.097,144.70609,390.68347,6497
388.23798,132.39311,479.54965,6457
391.28754,138.45059,422.72,6445
432.12387,211.92722,491.51746,6590
381.8281,171.55844,441.61124,6586
410.17355,185.53047,486.7329,6572
417.95105,231.33257,464.90985,6548
415.78204,170.80276,482.3821,6486
389.0192,188.43063,471.71628,6446
411.56097,200.28702,473.17328,6422
413.69388,172.75673,480.55817,6413
